date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2021-07-19,AAPL,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.24623107910156,121434600,143.09762573242188,-0.0269144553140388,-0.0272832821756777,2.400009155273437,-0.0090434994904891,142.7300008138021,0,7,2021,0,0.0259740051071151,-0.0140757915267284,-0.004492374454963,0.0241006456699512,143.12890014648437,137.01507492065429,58.19842208339831,0.016200413482870362,-0.014186933109530786,0.3022281703009284,85983330.0,22064225.840298407,
2021-07-20,AAPL,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.86302185058594,96350000,139.24623107910156,0.0259740658217872,0.0256424694522941,4.1399993896484375,0.0187507811008429,145.40333557128906,1,7,2021,0,-0.0051317142067841,-0.0269144553140388,-0.0140757915267284,-0.004492374454963,143.22860717773438,137.69199905395507,64.35809128236113,0.01752785927931971,0.0035018224546432553,-0.20656880329000138,86817665.0,22128064.993227668,
2021-07-21,AAPL,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.1298370361328,74993500,142.86302185058594,-0.0051320825008163,-0.0051452968670813,1.5,-0.0008933201669963,145.38666788736978,2,7,2021,0,0.0096286740993274,0.0259740658217872,-0.0269144553140388,-0.0140757915267284,142.4954620361328,138.25015411376953,62.352272208373755,0.016847704226994904,-0.025142916828277295,-0.22165542293720808,86828160.0,22122105.99707207,
2021-07-22,AAPL,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.49839782714844,77338200,142.1298370361328,0.009628947865941,0.0095828850026559,2.389999389648437,0.0058928367545892,146.9366658528646,3,7,2021,0,0.0119890631488297,-0.0051320825008163,0.0259740658217872,-0.0269144553140388,142.16702270507812,138.89042205810546,64.57185971914824,0.01666955985553826,-0.01131452341868644,0.03126537633261539,87684360.0,21355954.18796181,
2021-07-23,AAPL,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.2187957763672,71447400,143.49839782714844,0.0119889697395163,0.0119176713389931,1.8000030517578125,0.0068450998708664,148.06666564941406,4,7,2021,0,0.0028945068769317,0.009628947865941,-0.0051320825008163,0.0259740658217872,142.59125671386718,139.63088455200196,67.19053784193189,0.016598413410523004,0.014823237164756975,-0.07616934451538826,87821180.0,21236432.067746405,
2021-07-26,AAPL,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.63917541503906,72434100,145.2187957763672,0.0028948018500252,0.0028906199796632,2.1300048828125,0.0048560140281647,148.84000142415366,0,7,2021,0,-0.0149003365249555,0.0119889697395163,0.009628947865941,-0.0051320825008163,143.86984558105468,140.4070281982422,67.81652318361793,0.01643195326704278,0.0459110762739845,0.013810159641918451,87903700.0,21169845.992478807,
2021-07-27,AAPL,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.46908569335938,104818600,145.63917541503906,-0.0149004532296713,-0.0150125802055463,3.660003662109375,-0.015759059292349,147.17667134602866,1,7,2021,0,-0.0121960107161879,0.0028948018500252,0.0119889697395163,0.009628947865941,143.99105834960938,140.99304656982423,61.31314043666355,0.017266388444437956,0.004242272317376061,0.44708914723866244,90039065.0,20576884.678208634,
2021-07-28,AAPL,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.71934509277344,118931200,143.46908569335938,-0.0121959416701498,-0.0122709224310757,4.4300079345703125,0.0011739394503927,144.82999674479166,2,7,2021,0,0.0045523774421245,-0.0149004532296713,0.0028948018500252,0.0119889697395163,143.9089599609375,141.4158187866211,56.60009510037624,0.01558192575474257,-0.0028881475692892344,0.13463831800844517,92757820.0,20624840.494199358,
2021-07-29,AAPL,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.36448669433594,56699500,141.71934509277344,0.0045522479739104,0.0045419178314849,1.970001220703125,0.0065657400802581,145.59000142415366,3,7,2021,0,0.0015105824061047,-0.0121959416701498,-0.0149004532296713,0.0028948018500252,143.682177734375,141.8400566101074,57.8855167053986,0.015729573820154746,-0.007901907965400135,-0.5232579844481515,92429725.0,21163906.196806975,
2021-07-30,AAPL,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.5795440673828,70440600,142.36448669433594,0.0015106110943849,0.0015094712691897,2.220001220703125,0.0102506973090928,145.43333435058594,4,7,2021,0,-0.0023309772142322,0.0045522479739104,-0.0121959416701498,-0.0149004532296713,143.15432739257812,142.25989685058593,58.328593442530135,0.015141213344310385,-0.01817431204324782,0.242349579802291,93327465.0,19711328.98446935,
2021-08-02,AAPL,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.24720764160156,62880000,142.5795440673828,-0.0023308843351623,-0.002333605074696,1.6999969482421875,-0.0057392479802382,145.90666707356772,0,8,2021,0,0.0126442845235597,0.0015106110943849,0.0045522479739104,-0.0121959416701498,142.47593383789064,142.53164520263672,57.32490458158731,0.012003089659216086,-0.023290215450418095,-0.10733298694218962,92528835.0,20630793.957431242,
2021-08-03,AAPL,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.04580688476562,64786600,142.24720764160156,0.0126441796150804,0.0125649094805262,2.8600006103515625,0.0106302933798139,146.85999552408853,1,8,2021,0,-0.0027823266857436,-0.0023308843351623,0.0015106110943849,0.0045522479739104,142.59127807617188,142.79263916015626,61.21469299920777,0.009561192635210467,0.004019829000924124,0.030321246819338343,90359075.0,21172751.415212963,
2021-08-04,AAPL,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.64501953125,56368300,144.04580688476562,-0.002782360432305,-0.0027862383920174,1.5099945068359375,-0.0021729294149181,147.00666300455728,2,8,2021,0,0.0007485580989179,0.0126441796150804,-0.0023308843351623,0.0015106110943849,142.97641296386718,142.90896072387696,59.904382089106285,0.009425313881944068,0.013587943390621637,-0.12993890711968215,87931910.0,22175373.78762656,
2021-08-05,AAPL,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.75257873535156,46397700,143.64501953125,0.0007487847782858,0.0007485045788277,1.6699981689453125,0.0005443042140441,147.02333068847656,3,8,2021,0,-0.0062559376051856,-0.002782360432305,0.0126441796150804,-0.0023308843351623,143.2540313720703,143.09566650390624,60.150903934278105,0.008938316504923835,0.009750268997885225,-0.17688310628491544,84973020.0,23599610.368541155,
2021-08-06,AAPL,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.06724548339844,54126800,143.75257873535156,-0.0047674501423367,-0.0047788506815335,1.4799957275390625,-0.0014349621121207,146.2933349609375,4,8,2021,0,-0.0003421585600564,0.0007487847782858,-0.002782360432305,0.0126441796150804,143.35157165527343,143.15670928955078,57.71593652113163,0.008007600747256562,0.0034205567089282685,0.16658368841558957,82684820.0,24285714.36782077,
2021-08-09,AAPL,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.01832580566406,48908700,143.06724548339844,-0.0003419348542643,-0.0003419933273163,1.17999267578125,-0.0007523981713248,146.10333251953125,0,8,2021,0,-0.0033540300270916,-0.0047674501423367,0.0007487847782858,-0.002782360432305,143.50579528808595,143.2451187133789,57.53689083903945,0.007876237256546103,0.005420972241545696,-0.09640510800564606,81315270.0,25411006.427532796,
2021-08-10,AAPL,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.53863525390625,69023100,143.01832580566406,-0.0033540495531294,-0.0033596869863483,2.410003662109375,-0.0057361125640975,146.20333862304688,1,8,2021,0,0.0017856764830839,-0.0003419348542643,-0.0047674501423367,0.0007487847782858,143.20436096191406,143.25382614135742,55.71182819696542,0.00645894181622953,-0.010463141298275302,0.41126425359905294,79725070.0,25119165.379721463,
2021-08-11,AAPL,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.7931671142578,48493500,142.53863525390625,0.0017857043453388,0.0017841118708449,1.19000244140625,-0.0013009410300314,146.0366668701172,2,8,2021,0,0.0207733358468245,-0.0033540495531294,-0.0003419348542643,-0.0047674501423367,143.03399047851562,143.10370635986328,56.50029491983745,0.005033491323316248,-0.005930260720295011,-0.29743086010335673,75797205.0,23413447.2085568,
2021-08-12,AAPL,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.7594451904297,72282600,142.7931671142578,0.0207732494216503,0.020560427761149,3.2100067138671875,0.0184690943508559,147.92666625976562,3,8,2021,0,0.0014104823341263,0.0017857043453388,-0.0033540495531294,-0.0003419348542643,143.43536376953125,143.13464889526367,64.44459497878248,0.008080503639065146,0.013960559683404039,0.490562652726654,74070320.0,22249634.03889713,
2021-08-13,AAPL,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.9650421142578,59375000,145.7594451904297,0.0014105221350118,0.001409528283122,1.1699981689453125,0.0008726916946177,148.9366709391276,4,8,2021,0,0.0135478801541393,0.0207732494216503,0.0017857043453388,-0.0033540495531294,144.01492309570312,143.27801971435548,64.9227669207599,0.00808177386026528,0.020254787327932622,-0.17857132975294188,72376500.0,22000641.32859498,
2021-08-16,AAPL,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.9425506591797,103296000,145.9650421142578,0.0135478229326575,0.0134568717193981,4.720001220703125,0.0173690719514496,149.59333292643228,0,8,2021,0,-0.0061540014943759,0.0014105221350118,0.0207732494216503,0.0017857043453388,144.99976806640626,143.71283569335938,69.21171160178821,0.008597127048511883,0.03443072645254386,0.739722105263158,71469570.0,20169549.77273538,
2021-08-17,AAPL,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.0321502685547,92229700,147.9425506591797,-0.0061537426965303,-0.0061727550091679,2.589996337890625,-0.0002662137207628,150.31999715169272,1,8,2021,0,-0.0255010438031578,0.0135478229326575,0.0014105221350118,0.0207732494216503,145.89847106933593,143.92129211425782,65.25583086531648,0.008543836912142075,0.03152489152603488,-0.10713193153655509,71263555.0,19921559.836003184,
2021-08-18,AAPL,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.2826690673828,86326000,147.0321502685547,-0.0255010975104658,-0.025831886264469,4.57000732421875,-0.0229639677658596,147.7433319091797,2,8,2021,0,0.0023230140507841,-0.0061537426965303,0.0135478229326575,0.0014105221350118,145.99637145996093,143.97893371582032,52.05868001498568,0.012214458645457867,0.0034280488556803768,-0.064010833820342,71830180.0,20192554.466217633,
2021-08-19,AAPL,145.02999877929688,148.0,144.5,146.6999969482422,143.61553955078125,86960300,143.2826690673828,0.0023231733856234,0.002320478990558,3.5,0.0115148464662588,146.3999989827474,3,8,2021,0,0.010156820205591,-0.0255010975104658,-0.0061537426965303,0.0135478229326575,145.56759033203124,143.98479080200195,52.96805414264169,0.012237959160507593,-0.0147085194846035,0.007347728378472196,72311285.0,20443759.655294698,
2021-08-20,AAPL,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.07418823242188,60549600,143.61553955078125,0.0101566215341541,0.0101053896568256,1.720001220703125,0.0050868148913525,147.82333374023438,4,8,2021,0,0.0102571310305628,0.0023231733856234,-0.0255010975104658,-0.0061537426965303,145.38941955566406,143.9775604248047,56.83219274734555,0.012502860016409137,-0.006103200252143948,-0.3037098538068521,71766395.0,20612530.300676268,
2021-08-23,AAPL,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.56222534179688,60131800,145.07418823242188,0.0102570769308116,0.0102048300801573,2.3000030517578125,0.009439749027845,149.26333618164062,0,8,2021,0,-0.0006012396810035,0.0101566215341541,0.0023231733856234,-0.0255010975104658,145.1133544921875,144.0237129211426,60.406043347984145,0.012778902683297799,-0.009330144108186444,-0.006900128159393337,71151280.0,20774481.238835897,
2021-08-24,AAPL,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.4740753173828,48606400,146.56222534179688,-0.0006014511870878,-0.0006016321314095,1.7100067138671875,0.001137491953273,149.8766632080078,1,8,2021,0,-0.0084212976069747,0.0102570769308116,0.0101566215341541,0.0023231733856234,145.00173950195312,144.17396240234376,60.088675887288794,0.01266736654051986,-0.003795598106621889,-0.1916689671687859,68340670.0,19757470.207363337,
2021-08-25,AAPL,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.2406005859375,58991300,146.4740753173828,-0.008421112942837,-0.0084567708416809,2.520004272460937,-0.0096789064272901,148.82667032877603,2,8,2021,0,-0.005527145597501,-0.0006014511870878,0.0102570769308116,0.0101566215341541,145.39332580566406,144.35002517700195,55.68032390142437,0.013159795315002415,0.013664817463959311,0.2136529345929754,65343675.0,15836607.09943836,
2021-08-26,AAPL,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.4378204345703,48597200,145.2406005859375,-0.0055272434025236,-0.0055425751332426,1.6100006103515625,-0.0054601468423102,148.0566609700521,3,8,2021,0,0.0071845795419487,-0.008421112942837,-0.0006014511870878,0.0102570769308116,145.5577819824219,144.45369186401368,52.95724595217598,0.011460345108827524,0.005725570410842096,-0.1761971680569847,64938560.0,16169504.539895216,
2021-08-27,AAPL,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.47557067871094,55802400,144.4378204345703,0.007184754249395,0.0071590668675477,1.9199981689453125,0.0075943206429549,148.06000264485678,4,8,2021,0,0.0304171522746992,-0.0055272434025236,-0.008421112942837,-0.0006014511870878,145.6380584716797,144.59849319458007,55.9559038624039,0.0117292588623738,0.0027667392192882723,0.14826368597367745,64206650.0,16238498.43114901,
2021-08-30,AAPL,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.9005126953125,90956700,145.47557067871094,0.0304170796234526,0.0299636519520948,4.8800048828125,0.0276509739408557,151.74000040690103,0,8,2021,0,-0.0084247213118413,0.007184754249395,-0.0055272434025236,-0.008421112942837,146.30571594238282,144.9811584472656,65.92879541648784,0.014759576248949803,0.02277726983013828,0.6299782805040643,65610485.0,17296908.63056117,
2021-08-31,AAPL,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.63760375976562,86453100,149.9005126953125,-0.0084249807611656,-0.0084606715155683,1.510009765625,-0.0054369305066425,151.97333272298178,1,8,2021,0,0.0044786449817599,0.0304170796234526,0.007184754249395,-0.0055272434025236,146.73842163085936,145.21074829101562,61.63898583996512,0.014905711362328926,0.01477072606667651,-0.04951366969118276,66693810.0,17910217.412853815,
2021-09-01,AAPL,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.30331420898438,80313700,148.63760375976562,0.0044787485291724,0.0044687487814317,2.639999389648437,-0.0020938776443417,153.27666219075522,2,9,2021,1,0.0074749159445897,-0.0084249807611656,0.0304170796234526,0.007184754249395,147.55096435546875,145.49366302490233,63.00545120851947,0.011587191565072272,0.027972299802237588,-0.07101422621051179,67891080.0,17983849.48770504,
2021-09-02,AAPL,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.41934204101562,71115500,149.30331420898438,0.0074749032728711,0.0074471046255867,2.32000732421875,-0.0014297863630629,153.58999633789062,3,9,2021,0,0.0042304535053308,0.0044787485291724,-0.0084249807611656,0.0304170796234526,148.7472686767578,145.82700119018554,65.24083558853943,0.011609754830460062,0.041412433311778685,-0.11452840548997245,69126970.0,17263958.538866226,
2021-09-03,AAPL,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.05569458007812,57808700,150.41934204101562,0.0042305233517707,0.0042215998464017,1.540008544921875,0.0035120223999349,154.0066680908203,4,9,2021,0,0.0154893022837254,0.0074749032728711,0.0044787485291724,-0.0084249807611656,149.86329345703126,146.22642364501954,66.4844017399763,0.011450399549782588,0.03835780726161331,-0.1871153264759441,69311065.0,17114569.571267955,
